Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
0.21199345588684082,4.996003610813204e-16,2.7073608597700988e-18,1.8365134477867294e-23,-7.390846972016627e-17,1.0831851728233449e-18,3.7141759625151285e-24,1.8580067092032833e-16,-4.02039127224358e-11,3.637368723668392e-05,8.711672821198689e-18,-8.717799786964189e-12,4.750535220927946e-06
0.23682284355163574,4.996003610813204e-16,2.7073608597700988e-18,1.8365134477867294e-23,-7.021304623415795e-17,1.0290259141821776e-18,3.528467164389372e-24,1.8580067092032833e-16,-4.02039127224358e-11,3.637368723668392e-05,8.276089180138754e-18,-8.28190979761598e-12,4.513008459881548e-06
0.24140048027038574,4.996003610813204e-16,2.7073608597700988e-18,1.8365134477867294e-23,-6.670239392245005e-17,9.775746184730686e-19,3.352043806169903e-24,1.8580067092032833e-16,-4.02039127224358e-11,3.637368723668392e-05,7.862284721131815e-18,-7.86781430773518e-12,4.287358036887471e-06
0.2831730842590332,4.996003610813204e-16,2.7073608597700988e-18,1.8365134477867294e-23,-6.336727422632754e-17,9.286958875494152e-19,3.1844416158614075e-24,1.8580067092032833e-16,-4.02039127224358e-11,3.637368723668392e-05,7.469170485075223e-18,-7.474423592348421e-12,4.072990135043097e-06
0.28870558738708496,4.996003610813204e-16,2.7073608597700988e-18,1.8365134477867294e-23,-6.019891051501117e-17,8.822610931719444e-19,3.025219535068337e-24,1.8580067092032833e-16,-4.02039127224358e-11,3.637368723668392e-05,7.095711960821462e-18,-7.100702412731e-12,3.869340628290942e-06
0.314469575881958,5.551115123125783e-16,2.9799407973764857e-18,1.9261682006799142e-23,5.054115459665748e-17,1.36714209869279e-18,4.613882345950245e-24,1.8791286819808624e-16,-4.2434798621259375e-11,3.757515739325309e-05,1.0840053480032117e-17,-1.1075132621710464e-11,6.007558686722364e-06
0.31728172302246094,5.551115123125783e-16,2.9799407973764857e-18,1.9261682006799142e-23,4.801409686682461e-17,1.2987849937581504e-18,4.383188228652732e-24,1.8791286819808624e-16,-4.2434798621259375e-11,3.757515739325309e-05,1.0298050806030511e-17,-1.0521375990624939e-11,5.707180752386246e-06
0.32715892791748047,5.551115123125783e-16,2.9799407973764857e-18,1.9261682006799142e-23,4.561339202348338e-17,1.2338457440702429e-18,4.164028817220095e-24,1.8791286819808624e-16,-4.2434798621259375e-11,3.757515739325309e-05,9.783148265728985e-18,-9.995307191093691e-12,5.421821714766933e-06
0.3309292793273926,5.551115123125783e-16,2.9799407973764857e-18,1.9261682006799142e-23,4.333272242230921e-17,1.1721534568667306e-18,3.95582737635909e-24,1.8791286819808624e-16,-4.2434798621259375e-11,3.757515739325309e-05,9.293990852442535e-18,-9.495541831539007e-12,5.150730629028586e-06
0.3470733165740967,5.551115123125783e-16,2.9799407973764857e-18,1.9261682006799142e-23,4.1166086301193746e-17,1.1135457840233941e-18,3.758036007541135e-24,1.8791286819808624e-16,-4.2434798621259375e-11,3.757515739325309e-05,8.829291309820408e-18,-9.020764739962055e-12,4.8931940975771565e-06
0.3504769802093506,5.551115123125783e-16,2.9799407973764857e-18,1.9261682006799142e-23,3.910778198613406e-17,1.0578684948222243e-18,3.570134207164079e-24,1.8791286819808624e-16,-4.2434798621259375e-11,3.757515739325309e-05,8.387826744329387e-18,-8.569726502963953e-12,4.648534392698298e-06
